8.515515051033775,1
6.826114474996304,0
8.456395220452896,2
10.377957932565385,3
8.559999667610386,1
8.038153939819617,6
7.943851607502202,1
10.450706061357417,4
6.555885181109118,7
10.388919409154425,3
6.850897263969735,7
10.324309930242991,3
10.674415440918478,3
10.555221340355223,3
10.496971956161351,3
6.859738763894373,0
6.595300970501708,7
10.401974561479532,3
9.88508540164419,4
7.991846214223993,1
10.424255132486753,3
10.560130013445312,3
7.0494083411891015,7
10.091908409113627,4
8.242666310087218,1
10.216820003590433,3
8.293862437008212,1
8.680742332473965,1
10.565012975376812,3
10.729047300547636,3
10.774728451473253,3
8.01183033625074,6
8.12416095719434,1
8.722390416078998,1
8.388866670620052,5
6.915604440502616,7
8.28430896211517,6
7.984530679854959,1
8.42004052433898,5
8.459714253582497,5
7.391201056736812,7
10.222913231810201,3
10.67948772308116,3
10.693990434444867,3
10.462514644794803,3
10.705410740156347,3
10.701641569150567,3
8.290150239528934,2
10.581536980034361,3
8.504384662250185,1
10.525265872916329,3
10.510327794202112,3
8.572781683212142,1
8.113515410606592,6
8.001731951095948,1
6.893966888715342,0
6.6743275243755775,7
6.695838671996895,0
10.255220458922572,3
10.583666198449668,3
6.879734044133519,0
10.102698525438592,3
6.69705076655632,0
10.117571628821503,3
8.14167048381494,5
10.295211651827099,3
10.654029180865681,3
10.77065788928542,3
10.690682793224322,3
9.878706958353876,4
8.297585886740853,1
8.570384805914466,1
10.441559407320524,3
10.714132568283262,3
8.204023712258573,1
6.739683701312867,7
8.406192387126527,5
10.254056331330977,3
10.41653156355472,3
10.360023111919716,3
10.684871346619333,3
10.50854981592191,3
10.859092906626884,3
10.433712841681743,3
10.54630573288137,3
6.664241809342063,0
8.061874592096977,5
10.219106403033388,3
10.666443426992437,3
10.526119060990172,3
10.693862616246916,3
6.74346258825814,7
6.683921669422815,0
8.27360700410578,2
10.406009175070611,3
10.532626395986274,3
10.535234768223978,3
10.556692814193914,3
9.823833027682646,4
8.20759446595856,1
10.54525936983597,3
10.640774493468534,3
10.716544215316713,3
8.246078711104099,5
10.180935292720422,3
10.761046934108089,3
10.409252852577334,3
10.574424773663523,3
10.238918267110305,3
10.654794649137507,3
10.563045147068518,3
7.074716826647925,7
10.314161162618067,3
10.678025350044567,3
10.760028263331359,3
10.701908105341763,3
8.074033504959882,6
8.146765147522075,1
10.360311053452575,3
10.86639640874286,3
10.821817106286277,3
10.684215451412012,3
10.525650586565378,3
10.477642206289628,3
10.399167782626385,3
10.782317322860878,3
8.231248772125598,1
10.503103512076995,3
7.020854977739524,7
10.53648554124922,3
10.665571381027666,3
6.800087598825165,0
10.209039907849863,3
10.620009615905662,3
10.820212546652904,3
10.661710378011083,3
10.598900921137384,3
8.305465603796193,2
10.32503815236893,3
10.784097226371864,3
10.429315726050572,3
10.860116967366395,3
10.79121992370331,3
10.65945631556831,3
10.559855370558722,3
10.793016933732831,3
6.843900953145404,0
10.661961839571918,4
10.683109153982791,4
8.244566352439437,2
10.371267166634231,3
6.611447422576799,0
10.130366362805857,3
10.82054146344202,3
10.636119701134051,3
8.102889335627506,6
8.086529097641343,1
10.401652753587982,3
10.581577416309893,3
10.583143349577139,3
6.704469529380542,0
10.32329367625126,3
10.774268853695371,3
10.805329288130471,3
8.122697278104967,6
8.147396020004246,1
10.361793810870536,3
8.334890131861648,2
10.404030572484361,3
10.563442907679729,3
10.737500087500873,3
10.944184972280238,3
10.826118172618504,3
10.811499142982013,3
10.45387399448265,3
10.796078331441976,3
8.24383813213128,6
8.070625893703273,1
10.41876359881867,3
10.744096638482775,3
10.460191049357002,3
10.613465463759434,3
10.71437586331135,3
10.794853591738415,3
8.45704063854754,2
10.305951387942565,3
6.726406422877,0
8.444458175085828,1
10.32472728327333,3
6.844659317293802,0
10.260745630033036,3
10.865728023255887,3
10.735435346014684,3
6.854949131223283,7
10.270628494957597,4
8.240667372602779,1
10.228753996246455,3
10.6185979111892,3
8.523447560454922,2
8.396439434086604,6
8.107804648422546,1
10.501143322829627,3
10.77085621905009,3
10.518435870187831,3
10.538781631912705,3
10.728776063775552,3
10.504603046065572,3
10.870111064520835,3
10.397706290884162,3
10.64507931543049,3
10.732523113306309,3
10.852851765245909,3
10.49472780829358,3
10.874041423518108,3
10.68838630891914,3
10.663640148159308,3
10.692974755691875,3
10.636026267027566,3
10.829006335476635,3
10.533321562996678,3
10.871124248604767,3
10.769978607008918,3
10.62481194989674,3
10.504407227967636,3
10.774172163537056,3
10.623982188126941,3
10.680470777581942,3
10.868514055449024,3
10.692578127467433,3
10.662687571214384,3
6.870025979783712,7
8.460828807919825,2
10.283668939249525,3
10.42957251656412,3
10.479326684107553,3
10.82225151154034,3
10.978286499484458,3
10.250494305227312,3
10.716519561011538,3
10.436385334623536,3
10.950988058274676,3
10.7349656378842,3
10.700080817449606,3
10.614119382026644,3
10.781345707331845,3
10.506442721749641,3
10.729049255060614,3
10.68260534899274,3
10.638141181317854,3
10.611250653799207,3
10.63950529583829,3
10.710778503185624,3
10.522868648257338,3
10.365841250212066,3
10.616292770658797,3
10.678275161818208,3
10.620280884016653,3
10.78373277977204,3
10.556204835685458,3
10.563072429180442,3
10.563865658885257,3
10.41314458150014,3
10.562002991571605,3
10.83711962167629,3
10.61460256587744,3
10.276113872122211,3
10.49668934300221,3
10.376928871949707,3
10.730024033860438,3
10.73294748867524,3
10.841449903382742,3
10.508119745008633,3
10.930783493712758,3
10.551538245522213,3
10.604884282156522,3
10.537186589694347,3
10.491944696853484,3
10.636403006501219,3
10.85891261143617,3
10.547434032242563,3
10.880271006072336,3
10.57192601999418,3
8.35904841734335,1
10.419178710140704,3
10.827774039939106,3
10.767254690438127,3
10.511086585582015,3
10.643271696597566,3
10.963759650587118,3
10.526410773747479,3
10.85761047841791,3
10.341939876850887,3
10.659125684960356,3
10.553251677815094,3
10.626926152055082,3
10.617790323825753,3
10.520468119191543,3
10.604419650003935,3
10.577072164852877,3
10.620389333640718,3
10.518178627368242,3
10.751185357949021,3
10.52210937461138,3
10.795065220439556,3
10.480946367937982,3
10.504561963181349,3
10.752860095835631,3
6.963297769168678,7
